"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"House Every Weekend - David Zowie #beats1",FALSE,1,NA,2015-07-18 18:45:39,FALSE,NA,"622477347074277377",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Freedom - Pharrell Williams https://t.co/McCYQzuIcH #beats1",FALSE,0,NA,2015-07-18 18:42:39,FALSE,NA,"622476591994699780",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Partition - Beyoncé https://t.co/SNeP8qPLba #beats1",FALSE,0,NA,2015-07-18 18:37:22,FALSE,NA,"622475264111603716",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"New Americana - Halsey https://t.co/2f9nmWK5S5 #beats1",FALSE,0,NA,2015-07-18 18:32:52,FALSE,NA,"622474129724325888",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Here - Alessia Cara https://t.co/RdMDga4k3i #beats1",FALSE,0,NA,2015-07-18 18:29:37,FALSE,NA,"622473314032857088",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Itch - Nothing but Thieves https://t.co/pBUiKl0ngA #beats1",FALSE,0,NA,2015-07-18 18:26:37,FALSE,NA,"622472556440854529",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Where Are Ü Now (with Justin Bieber) - Skrillex &amp; Diplo https://t.co/RPsSAlyXnw #beats1",FALSE,0,NA,2015-07-18 18:22:07,FALSE,NA,"622471423852969984",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sparks - Beach House https://t.co/4UDmYFYMQz #beats1",FALSE,2,NA,2015-07-18 18:16:36,FALSE,NA,"622470038604390402",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Classic Man (feat. Roman GianArthur) - Jidenna https://t.co/2xhVVoH2zg #beats1",FALSE,0,NA,2015-07-18 18:13:07,FALSE,NA,"622469159184674816",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"This Feeling - L’Tric https://t.co/r0vtTetZW4 #beats1",FALSE,2,NA,2015-07-18 18:10:06,FALSE,NA,"622468400145670144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Loud Places (feat. Romy) - Jamie xx https://t.co/bFnvFDIxSO #beats1",FALSE,1,NA,2015-07-18 18:05:21,FALSE,NA,"622467206237036544",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Where Ya At (feat. Drake) - Future https://t.co/AZcHjDY2rW #beats1",FALSE,1,NA,2015-07-18 18:01:36,FALSE,NA,"622466262233391104",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: Beats 1 NYC https://t.co/B1mHd2vaKJ",FALSE,1,NA,2015-07-18 18:00:09,FALSE,NA,"622465897723232256",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Dooinit - Common https://t.co/OIH6Jf1MlS #beats1",FALSE,0,NA,2015-07-18 17:57:21,FALSE,NA,"622465192136470528",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Wash It Down  - Dayne Jordan  #beats1",FALSE,0,NA,2015-07-18 17:53:51,FALSE,NA,"622464310812508164",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Disparate Youth - Santigold https://t.co/hqMN1MOzaN #beats1",FALSE,2,NA,2015-07-18 17:51:36,FALSE,NA,"622463744677945344",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Tea Leaf Dancers - Flying Lotus https://t.co/JiOGZX0K9Z #beats1",FALSE,0,NA,2015-07-18 17:45:35,FALSE,NA,"622462233331826688",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Fire! - Tropkillaz &amp; Craze #beats1",FALSE,0,NA,2015-07-18 17:43:20,FALSE,NA,"622461666773598209",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Complexion (A Zulu Love) [feat. Rapsody] - Kendrick Lamar https://t.co/UmZfutp18T #beats1",FALSE,0,NA,2015-07-18 17:39:20,FALSE,NA,"622460657577951232",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Know There's Gonna Be (Good Times) [feat. Young Thug &amp; Popcaan] - Jamie xx https://t.co/xIe9Bx6NZc #beats1",FALSE,1,NA,2015-07-18 17:36:20,FALSE,NA,"622459904750714880",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fellow - Dayne Jordan  #beats1",FALSE,0,NA,2015-07-18 17:33:06,FALSE,NA,"622459088497188864",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sliver - Nirvana https://t.co/xVwBBKZuI0 #beats1",FALSE,3,NA,2015-07-18 17:29:36,FALSE,NA,"622458209354293249",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Got It Bad - LEISURE https://t.co/Yk3JzICuKf #beats1",FALSE,1,NA,2015-07-18 17:25:51,FALSE,NA,"622457264142725120",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"You Don't Own Me (feat. G-Eazy) - Grace https://t.co/Ys6h2uzsGi #beats1",FALSE,2,NA,2015-07-18 17:21:35,FALSE,NA,"622456190824521729",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Firestone (feat. Conrad Sewell) - Kygo https://t.co/rXnfJNvmAd #beats1",FALSE,0,NA,2015-07-18 17:17:05,FALSE,NA,"622455057968144384",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Can't Feel My Face - The Weeknd https://t.co/SCM1ZLMI37 #beats1",FALSE,1,NA,2015-07-18 17:12:20,FALSE,NA,"622453866152521728",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Start Again - Conrad Sewell https://t.co/nGYpmIvmRe #beats1",FALSE,0,NA,2015-07-18 17:08:50,FALSE,NA,"622452983574474752",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Them Changes - Thundercat https://t.co/plo1j9bbVL #beats1",FALSE,0,NA,2015-07-18 17:04:34,FALSE,NA,"622451908041641984",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Running with the Wolves - AURORA https://t.co/NOEgYu4PCN #beats1",FALSE,0,NA,2015-07-18 17:01:19,FALSE,NA,"622451089867206658",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"No Chill - Vic Mensa &amp; Skrillex #beats1",FALSE,0,NA,2015-07-18 16:57:18,FALSE,NA,"622450082655416320",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Night Moves - Roosevelt https://t.co/yJTgtpGXDk #beats1",FALSE,1,NA,2015-07-18 16:53:04,FALSE,NA,"622449013648924672",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Love You're Given - Jack Garratt https://t.co/X0fJa1qJDM #beats1",FALSE,0,NA,2015-07-18 16:48:04,FALSE,NA,"622447758688022528",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Inhale Exhale - Nao https://t.co/esnCn8cZ1P #beats1",FALSE,0,NA,2015-07-18 16:45:05,FALSE,NA,"622447005063888896",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Imma Be - The Black Eyed Peas https://t.co/REtqSdc747 #beats1",FALSE,0,NA,2015-07-18 16:37:34,FALSE,NA,"622445116054220800",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Back 2 Yesterday - The Black Eyed Peas #beats1",FALSE,2,NA,2015-07-18 16:28:03,FALSE,NA,"622442718623596544",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Beat of My Drum - Powers https://t.co/pIO8aahfrK #beats1",FALSE,1,NA,2015-07-18 16:22:49,FALSE,NA,"622441401054326784",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Gold - Chet Faker https://t.co/q8yqWZeQEm #beats1",FALSE,0,NA,2015-07-18 16:18:34,FALSE,NA,"622440331338977280",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Obvs - Jamie xx https://t.co/efIPbJTm6t #beats1",FALSE,1,NA,2015-07-18 16:15:03,FALSE,NA,"622439448857460736",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Desire - Years &amp; Years https://t.co/miTciqlU0d #beats1",FALSE,0,NA,2015-07-18 16:12:04,FALSE,NA,"622438696495788032",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Don't Wanna Fight - Alabama Shakes https://t.co/W1fdRGfVts #beats1",FALSE,4,NA,2015-07-18 16:08:03,FALSE,NA,"622437686687735808",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Actin Crazy - Action Bronson https://t.co/4EDN56VOFO #beats1",FALSE,1,NA,2015-07-18 16:06:03,FALSE,NA,"622437183694241792",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Tous les mêmes - Stromae https://t.co/Z2sOnsHhS4 #beats1",FALSE,1,NA,2015-07-18 16:05:18,FALSE,NA,"622436994694664192",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: MSFTS FREQUENCY https://t.co/pptneP3eaN",FALSE,1,NA,2015-07-18 16:00:04,FALSE,NA,"622435679713296384",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cha Cha - D.R.A.M. https://t.co/y5x202RZhS #beats1",FALSE,1,NA,2015-07-18 15:57:18,FALSE,NA,"622434980480831488",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Pass Out - Tinie Tempah https://t.co/i6HDPnnu4s #beats1",FALSE,0,NA,2015-07-18 15:52:33,FALSE,NA,"622433785750159360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Outside - Foo Fighters https://t.co/VRCR32Duxg #beats1",FALSE,1,NA,2015-07-18 15:47:33,FALSE,NA,"622432528331341824",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Sunshine - Tom Misch https://t.co/scpyG2nmkW #beats1",FALSE,0,NA,2015-07-18 15:44:02,FALSE,NA,"622431642733445120",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bad Blood (feat. Kendrick Lamar) - Taylor Swift https://t.co/JNWOYie7i2 #beats1",FALSE,0,NA,2015-07-18 15:40:16,FALSE,NA,"622430695974117376",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Black Mambo - Glass Animals https://t.co/pnSIvfPbjt #beats1",FALSE,0,NA,2015-07-18 15:36:33,FALSE,NA,"622429759805460480",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Forever - HAIM https://t.co/aNcWbuI4QP #beats1",FALSE,2,NA,2015-07-18 15:32:02,FALSE,NA,"622428622058561536",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"We Run The Block - Bonkaz https://t.co/SWxqsMit0g #beats1",FALSE,0,NA,2015-07-18 15:28:48,FALSE,NA,"622427809294753792",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"City - Spring King https://t.co/Wlb3eyfgpI #beats1",FALSE,0,NA,2015-07-18 15:25:32,FALSE,NA,"622426987320246272",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"U Mad (feat. Kanye West) - Vic Mensa https://t.co/grlviWKmJN #beats1",FALSE,0,NA,2015-07-18 15:20:18,FALSE,NA,"622425669264392193",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Feeling Ok - Best Coast https://t.co/ytmAdMtCE3 #beats1",FALSE,0,NA,2015-07-18 15:17:17,FALSE,NA,"622424909168406528",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Weight In Gold - Gallant https://t.co/k1blDT1HaW #beats1",FALSE,0,NA,2015-07-18 15:13:46,FALSE,NA,"622424027617984512",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Figure It Out - Royal Blood https://t.co/vEWZtlj6W0 #beats1",FALSE,2,NA,2015-07-18 15:10:31,FALSE,NA,"622423208512352256",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rockin' to the Beat - The Black Eyed Peas https://t.co/goyrgg5EKx #beats1",FALSE,1,NA,2015-07-18 15:10:02,FALSE,NA,"622423084386095104",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ojuelegba (feat. Drake and Skepta) - Wizkid #beats1",FALSE,0,NA,2015-07-18 15:07:46,FALSE,NA,"622422516477333504",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"One Tribe - The Black Eyed Peas https://t.co/eCTHQejJqi #beats1",FALSE,0,NA,2015-07-18 15:05:01,FALSE,NA,"622421825092485120",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now Generation - The Black Eyed Peas https://t.co/gLVd370blN #beats1",FALSE,0,NA,2015-07-18 15:00:30,FALSE,NA,"622420688591286272",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: Beats 1 NYC https://t.co/B1mHd2vaKJ",FALSE,0,NA,2015-07-18 15:00:02,FALSE,NA,"622420570739732481",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Showdown - The Black Eyed Peas https://t.co/nqF55wRsuq #beats1",FALSE,0,NA,2015-07-18 14:56:16,FALSE,NA,"622419620058800128",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Electric City - The Black Eyed Peas https://t.co/l8hPKSbSOC #beats1",FALSE,0,NA,2015-07-18 14:52:46,FALSE,NA,"622418739632435200",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Out of My Head - The Black Eyed Peas https://t.co/VacS38uPkM #beats1",FALSE,0,NA,2015-07-18 14:48:16,FALSE,NA,"622417606658662402",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Party All the Time - The Black Eyed Peas https://t.co/ACezBhRjH3 #beats1",FALSE,0,NA,2015-07-18 14:43:31,FALSE,NA,"622416414008328192",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ring-A-Ling - The Black Eyed Peas https://t.co/0JP3QQQUzU #beats1",FALSE,0,NA,2015-07-18 14:38:45,FALSE,NA,"622415214714220545",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Missing You - The Black Eyed Peas https://t.co/gRkDyLJyQQ #beats1",FALSE,0,NA,2015-07-18 14:34:31,FALSE,NA,"622414147708432384",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Alive - The Black Eyed Peas https://t.co/Mn3bakpDHc #beats1",FALSE,1,NA,2015-07-18 14:29:29,FALSE,NA,"622412883591331840",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Gotta Feeling - The Black Eyed Peas https://t.co/nCQrMrPQE2 #beats1",FALSE,0,NA,2015-07-18 14:24:31,FALSE,NA,"622411629808979968",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Imma Be - The Black Eyed Peas https://t.co/REtqSdc747 #beats1",FALSE,1,NA,2015-07-18 14:19:45,FALSE,NA,"622410433266323456",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Meet Me Halfway - The Black Eyed Peas https://t.co/KmlIYR1EUo #beats1",FALSE,1,NA,2015-07-18 14:14:29,FALSE,NA,"622409107551744000",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rock That Body - The Black Eyed Peas https://t.co/cXLCLpMM4h #beats1",FALSE,0,NA,2015-07-18 14:09:59,FALSE,NA,"622407974116556800",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Boom Boom Pow - The Black Eyed Peas https://t.co/3sIwXkF6gl #beats1",FALSE,0,NA,2015-07-18 14:05:44,FALSE,NA,"622406904065748994",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: GRATITUDE: http://t.co/pxLjgVPL3x",FALSE,1,NA,2015-07-18 14:00:00,FALSE,NA,"622405461447475200",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"How Big, How Blue, How Beautiful - Florence + The Machine https://t.co/5gh5ZYj6Xw #beats1",FALSE,0,NA,2015-07-18 13:55:44,FALSE,NA,"622404387097477121",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"The Love Club - Lorde https://t.co/gqqeKQ1CaL #beats1",FALSE,1,NA,2015-07-18 13:51:59,FALSE,NA,"622403445480402944",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Someone New - Hozier https://t.co/HNd4Xo9a1c #beats1",FALSE,2,NA,2015-07-18 13:49:44,FALSE,NA,"622402878523768836",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cheer Up London - Slaves https://t.co/XuLI8Hc8qL #beats1",FALSE,1,NA,2015-07-18 13:47:13,FALSE,NA,"622402245276135424",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Breathe - Maverick Sabre #beats1",FALSE,0,NA,2015-07-18 13:43:13,FALSE,NA,"622401238018191360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Fall To Pieces - Patsy Cline https://t.co/fPg4vHyh8L #beats1",FALSE,0,NA,2015-07-18 13:40:13,FALSE,NA,"622400484515708928",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"California Love - 2Pac https://t.co/b95kMbJkjF #beats1",FALSE,2,NA,2015-07-18 13:35:28,FALSE,NA,"622399288379875328",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"All of the Lights - Kanye West https://t.co/DrTJbha8vl #beats1",FALSE,0,NA,2015-07-18 13:30:28,FALSE,NA,"622398028171898880",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Wish We Were Leaving (feat. Elton John) - Bright Light Bright Light https://t.co/wxpDDoodST #beats1",FALSE,0,NA,2015-07-18 13:25:13,FALSE,NA,"622396706710233088",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Brave - The Shires https://t.co/guNjYnd7gj #beats1",FALSE,0,NA,2015-07-18 13:20:43,FALSE,NA,"622395574239817729",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Family Affair (Single) - Sly &amp; The Family Stone #beats1",FALSE,0,NA,2015-07-18 13:18:13,FALSE,NA,"622394944892870656",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bennie and the Jets (feat. Wale) - Miguel https://t.co/SGXXoCPdTy #beats1",FALSE,0,NA,2015-07-18 13:13:27,FALSE,NA,"622393748115320832",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bad Intentions - MiC LOWRY https://t.co/7RiPUnQIcp #beats1",FALSE,1,NA,2015-07-18 13:09:57,FALSE,NA,"622392867760271361",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Runaway - Ed Sheeran https://t.co/NMMVSIXUP1 #beats1",FALSE,0,NA,2015-07-18 13:06:42,FALSE,NA,"622392049380249600",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: Elton John's Rocket Hour https://t.co/QCyLTsWl6J",FALSE,0,NA,2015-07-18 13:00:59,FALSE,NA,"622390609202941953",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Thunder On the Mountain - Bob Dylan https://t.co/x9eWwrzaDw #beats1",FALSE,1,NA,2015-07-18 13:00:57,FALSE,NA,"622390600474562560",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Thunder On the Mountain - Bob Dylan https://t.co/x9eWwrhzLY #beats1",FALSE,1,NA,2015-07-18 13:00:42,FALSE,NA,"622390538503897088",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: Elton John's Rocket Hour https://t.co/QCyLTsEKfb",FALSE,0,NA,2015-07-18 13:00:08,FALSE,NA,"622390394903470080",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Woman - City &amp; Colour https://t.co/VMzat65KnX #beats1",FALSE,0,NA,2015-07-18 12:51:27,FALSE,NA,"622388211977986048",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Stutter - Elastica https://t.co/nPyETLUycA #beats1",FALSE,0,NA,2015-07-18 12:48:57,FALSE,NA,"622387579988668416",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Trap Queen - Fetty Wap https://t.co/OWRc7c13Gg #beats1",FALSE,0,NA,2015-07-18 12:44:56,FALSE,NA,"622386572302925824",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Where Ya At (feat. Drake) - Future https://t.co/AZcHjDY2rW #beats1",FALSE,0,NA,2015-07-18 12:41:27,FALSE,NA,"622385692639932417",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Pantalón - Kornél Kovács https://t.co/PYHn0KtRCK #beats1",FALSE,0,NA,2015-07-18 12:36:56,FALSE,NA,"622384558282010624",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
