"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Breathe - Hælos https://t.co/jOPjYvIW8u #beats1 http://t.co/tJDYWT6Pf9",FALSE,1,NA,2015-07-19 20:36:13,FALSE,NA,"622867562716639232",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Love to the Beat (feat. Watch the Duck) - DJ E-Feezy https://t.co/fl0eoNjkm4 #beats1 http://t.co/M4nSCveXDa",FALSE,1,NA,2015-07-19 20:31:30,FALSE,NA,"622866372960342016",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Still Love You - 702 https://t.co/Jinatq88sK #beats1 http://t.co/9f0fnn0gdv",FALSE,3,NA,2015-07-19 20:28:59,FALSE,NA,"622865740526452736",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"U Don't Have to Call - Usher https://t.co/71GIjIk2Bt #beats1 http://t.co/CVJvF4Zk0f",FALSE,2,NA,2015-07-19 20:26:43,FALSE,NA,"622865168519856132",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sharpness - Jamie Woon #beats1",FALSE,1,NA,2015-07-19 20:22:41,FALSE,NA,"622864155029209088",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Do You by Miguel (Remix) - Cashmere Cat #beats1",FALSE,2,NA,2015-07-19 20:16:41,FALSE,NA,"622862644417069056",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Digital Witness - St. Vincent https://t.co/heLvkP63yb #beats1 http://t.co/N4PZ9ee12x",FALSE,1,NA,2015-07-19 20:11:43,FALSE,NA,"622861397186248705",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Bells - Allison Taylor https://t.co/rvsvRiu6KG #beats1 http://t.co/vqRytBw7Ez",FALSE,6,NA,2015-07-19 20:07:43,FALSE,NA,"622860387378184193",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"A Song for You - Donny Hathaway https://t.co/hfwZw8eKty #beats1 http://t.co/MtKKPIKT3m",FALSE,0,NA,2015-07-19 20:02:28,FALSE,NA,"622859067522945025",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"So Gone - Monica https://t.co/UKDLttRdek #beats1 http://t.co/m5IvIic2Ws",FALSE,0,NA,2015-07-19 19:57:58,FALSE,NA,"622857933865545728",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Livin' Proof - Group Home https://t.co/lkkqckMCwD #beats1 http://t.co/WqHrkrN7Rq",FALSE,0,NA,2015-07-19 19:53:58,FALSE,NA,"622856926477570048",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Off the Rip (feat. Chinx &amp; N.O.R.E.) - French Montana https://t.co/v3UM4PsiqB #beats1 http://t.co/czoOUfjotk",FALSE,0,NA,2015-07-19 19:50:12,FALSE,NA,"622855980410347520",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Gigolos Get Lonely Too - The Time https://t.co/JN1YiT1mz4 #beats1 http://t.co/lgQQDqHt5b",FALSE,0,NA,2015-07-19 19:45:58,FALSE,NA,"622854915203964928",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Hello World - Daye Jack #beats1",FALSE,2,NA,2015-07-19 19:39:55,FALSE,NA,"622853391128076288",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Stand In Your Line - Dornik https://t.co/50St05NFBG #beats1 http://t.co/XxHRPA8d7k",FALSE,1,NA,2015-07-19 19:35:28,FALSE,NA,"622852271404150785",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Down For You (feat. Alina Baraz) - Ta-ku https://t.co/hegf5BSiF2 #beats1 http://t.co/TtLwnck8yw",FALSE,4,NA,2015-07-19 19:31:44,FALSE,NA,"622851333809418240",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",3,FALSE,FALSE,NA,NA
"I'm Stupid But I Love You - Okay Kaya #beats1",FALSE,1,NA,2015-07-19 19:27:10,FALSE,NA,"622850184834326528",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Sail On, Sailor - The Beach Boys https://t.co/xXDI3ojdiz #beats1 http://t.co/QmIl4NV4uv",FALSE,1,NA,2015-07-19 19:23:42,FALSE,NA,"622849311618007040",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Poppin' Off - Watch the Duck https://t.co/yHWao6XghH #beats1 http://t.co/Z01kvIWDED",FALSE,2,NA,2015-07-19 19:18:11,FALSE,NA,"622847921814401024",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Get Involved - Towkio ft. Vic Mensa #beats1",FALSE,0,NA,2015-07-19 19:14:24,FALSE,NA,"622846971020230657",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Footprints - A Tribe Called Quest https://t.co/xa2WsRKdkJ #beats1 http://t.co/l1VchfMiAO",FALSE,3,NA,2015-07-19 19:10:10,FALSE,NA,"622845907327950848",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"In the Mood - Robert Plant https://t.co/naPRmzSEmo #beats1 http://t.co/aALt7GWUGC",FALSE,1,NA,2015-07-19 19:04:55,FALSE,NA,"622844585258164224",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Don't F**k With You (feat. E-40) - Big Sean https://t.co/kilkTmog94 #beats1 http://t.co/zpPDgHdojg",FALSE,0,NA,2015-07-19 18:59:40,FALSE,NA,"622843264308219904",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"face the sun (feat. Lenny Kravitz) - Miguel https://t.co/qg7ww6IZzH #beats1 http://t.co/ljnrWcpueR",FALSE,4,NA,2015-07-19 18:55:26,FALSE,NA,"622842196115464192",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Let It Happen - Tame Impala https://t.co/9u8sveHUUn #beats1 http://t.co/yKon7RjNm2",FALSE,1,NA,2015-07-19 18:51:09,FALSE,NA,"622841120108740609",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Regulate - Warren G https://t.co/ZPhPUntG1G #beats1 http://t.co/Tj0CeJYwaW",FALSE,1,NA,2015-07-19 18:47:25,FALSE,NA,"622840180282626048",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Got U (feat. Jax Jones) - Duke Dumont https://t.co/EWkLGoe4GK #beats1 http://t.co/z4g0Jc8zLD",FALSE,1,NA,2015-07-19 18:42:25,FALSE,NA,"622838920280186880",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Burial (ft. Pusha T, Moody Good, &amp; TrollPhace) - Yogi &amp; Skrillex #beats1",FALSE,0,NA,2015-07-19 18:38:52,FALSE,NA,"622838030731247620",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Wolf - Mumford &amp; Sons https://t.co/0iiiMvmNPr #beats1 http://t.co/6odBSHQaaI",FALSE,0,NA,2015-07-19 18:35:09,FALSE,NA,"622837094721921025",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Rio - Netsky https://t.co/NGsOMSNxDZ #beats1 http://t.co/FlXQpi3os2",FALSE,1,NA,2015-07-19 18:31:13,FALSE,NA,"622836103947649024",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Electric Body (feat. ScHoolboy Q) - A$AP Rocky https://t.co/AFGQsjwoZf #beats1 http://t.co/bxNn72tIwr",FALSE,1,NA,2015-07-19 18:26:25,FALSE,NA,"622834897133150208",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sunshine - Tom Misch https://t.co/GIpTALDlVY #beats1 http://t.co/ZnZiRo85bv",FALSE,1,NA,2015-07-19 18:23:10,FALSE,NA,"622834076827975681",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ship To Wreck - Florence + The Machine https://t.co/wega0roix4 #beats1 http://t.co/gMhHWY7yR4",FALSE,2,NA,2015-07-19 18:19:10,FALSE,NA,"622833069439995904",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Ojuelegba (feat. Drake and Skepta) - Wizkid #beats1",FALSE,1,NA,2015-07-19 18:14:52,FALSE,NA,"622831988551098368",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Eyes Shut - Years &amp; Years https://t.co/Dc0KBExIo1 #beats1 http://t.co/EXSA7h2NGW",FALSE,1,NA,2015-07-19 18:11:42,FALSE,NA,"622831190521847809",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Oh My - Boogie https://t.co/FfjJsHfLxk #beats1 http://t.co/zCgSBIoQIR",FALSE,1,NA,2015-07-19 18:07:39,FALSE,NA,"622830173398900736",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"How Deep Is Your Love - Calvin Harris &amp; Disciples https://t.co/sIz4X5y82C #beats1 http://t.co/xy1Wb1GOcJ",FALSE,2,NA,2015-07-19 18:03:37,FALSE,NA,"622829159102959616",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Better Love - Luther Vandross https://t.co/XVlw5kzYTg #beats1 http://t.co/jgLCHul2Uw",FALSE,1,NA,2015-07-19 18:01:09,FALSE,NA,"622828538606026757",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Fantasy - Tiffany Gouche https://t.co/Hzxp8MMD28 #beats1 http://t.co/zsNJ5htBwY",FALSE,0,NA,2015-07-19 17:59:23,FALSE,NA,"622828093741379584",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Give It Time - The Internet #beats1",FALSE,0,NA,2015-07-19 17:58:21,FALSE,NA,"622827833971343360",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Girl (feat. KAYTRANADA) - The Internet https://t.co/Ye1lhoxLJx #beats1 http://t.co/6FmwtUzlgp",FALSE,0,NA,2015-07-19 17:56:08,FALSE,NA,"622827275743010816",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Them Changes - Thundercat https://t.co/TewehTcmBz #beats1 http://t.co/VKn8v4skJf",FALSE,0,NA,2015-07-19 17:54:56,FALSE,NA,"622826970661953536",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"So In Love (feat. Anthony Hamilton) - Jill Scott https://t.co/GzQrf2i8a3 #beats1 http://t.co/ffjepQA5Fw",FALSE,1,NA,2015-07-19 17:51:55,FALSE,NA,"622826213338443777",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Ain't No Need - Joyce Wrice #beats1",FALSE,0,NA,2015-07-19 17:50:06,FALSE,NA,"622825757014933504",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The City - Anderson Paak https://t.co/X3AbpF0Sby #beats1 http://t.co/MZQHnSsxvX",FALSE,0,NA,2015-07-19 17:48:55,FALSE,NA,"622825458154012672",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Sweet Children - Caesar Frazier #beats1",FALSE,0,NA,2015-07-19 17:47:21,FALSE,NA,"622825065638440960",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Let's Ride - Q-Tip https://t.co/YrwBO46gG7 #beats1 http://t.co/UrPyLvjKXe",FALSE,1,NA,2015-07-19 17:45:38,FALSE,NA,"622824632345718784",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Play Young Tiger Play - Terrace Martin https://t.co/GUChp7DexR #beats1 http://t.co/wcxCNiWpwZ",FALSE,0,NA,2015-07-19 17:44:23,FALSE,NA,"622824315768176640",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Much Too Much - Marcus Miller https://t.co/cfQJcv7V9b #beats1 http://t.co/xoWRyDXVKY",FALSE,0,NA,2015-07-19 17:42:53,FALSE,NA,"622823941929893888",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Rainy Day - Shuggie Otis https://t.co/mu8H6nokH0 #beats1 http://t.co/YpatAoiqHg",FALSE,1,NA,2015-07-19 17:40:54,FALSE,NA,"622823442518278144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Want to Ta-Ta You Baby - Johnny ""Guitar"" Watson https://t.co/usMGa6QhB6 #beats1",FALSE,0,NA,2015-07-19 17:39:55,FALSE,NA,"622823193649283072",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Actions Show - Roddy Rod #beats1",FALSE,0,NA,2015-07-19 17:38:23,FALSE,NA,"622822805881626624",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Right By You - SiR https://t.co/4afWszz92a #beats1",FALSE,0,NA,2015-07-19 17:37:09,FALSE,NA,"622822498678214656",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Love You - SiR https://t.co/qviBNCtk55 #beats1",FALSE,0,NA,2015-07-19 17:35:55,FALSE,NA,"622822187733516288",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rico Suave Bossa Nova - Jay Dee https://t.co/a8lP3JAqqh #beats1",FALSE,0,NA,2015-07-19 17:34:40,FALSE,NA,"622821871382306816",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"50 Ways to Leave Your Lover - The Platinum Pied Pipers #beats1",FALSE,1,NA,2015-07-19 17:33:37,FALSE,NA,"622821609380970497",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Onda - Cassiano #beats1",FALSE,0,NA,2015-07-19 17:32:07,FALSE,NA,"622821231599947777",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I WANT YOU TO - Supa Good D Smoke #beats1",FALSE,0,NA,2015-07-19 17:30:45,FALSE,NA,"622820886035451904",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"In the Sky (feat. Tiffany Gouche &amp; Emon) - Terrace Martin https://t.co/zBg5Q9UdyY #beats1",FALSE,1,NA,2015-07-19 17:28:46,FALSE,NA,"622820387588603904",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Energy - Iman Omari https://t.co/vZaeAELYIi #beats1",FALSE,2,NA,2015-07-19 17:26:45,FALSE,NA,"622819878987300864",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",2,FALSE,FALSE,NA,NA
"Without You - Thundercat https://t.co/DTIvZI1o58 #beats1",FALSE,1,NA,2015-07-19 17:25:16,FALSE,NA,"622819505505497089",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"7/4 - Braeden Bailey #beats1",FALSE,0,NA,2015-07-19 17:23:15,FALSE,NA,"622818997759791104",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"So High - IAMNOBODI and Chris McClenney #beats1",FALSE,0,NA,2015-07-19 17:21:15,FALSE,NA,"622818494086819840",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Rainy Day - Shuggie Otis https://t.co/BxijZpk6xX #beats1",FALSE,0,NA,2015-07-19 17:17:45,FALSE,NA,"622817613115224064",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Good Wine - IAMNOBODI #beats1",FALSE,0,NA,2015-07-19 17:15:30,FALSE,NA,"622817049371365376",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Turbulence - IAMNOBODI #beats1",FALSE,1,NA,2015-07-19 17:11:14,FALSE,NA,"622815976288067584",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Double Feature - HXNS #beats1",FALSE,0,NA,2015-07-19 17:09:14,FALSE,NA,"622815472795451392",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Joe Kay with IAMNOBODI - Soulection #beats1",FALSE,0,NA,2015-07-19 17:08:14,FALSE,NA,"622815221200093184",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"MY MAN (Intro) - l s d x o x o #beats1",FALSE,0,NA,2015-07-19 17:05:59,FALSE,NA,"622814654633521152",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Pa Tras (Bogota Trap) - Sango #beats1",FALSE,0,NA,2015-07-19 17:03:14,FALSE,NA,"622813961877094400",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Threatz Remix (Instrumental) - Ekali &amp; Gravez #beats1",FALSE,0,NA,2015-07-19 16:59:29,FALSE,NA,"622813018267774976",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Youth - Gravez #beats1",FALSE,0,NA,2015-07-19 16:58:44,FALSE,NA,"622812829226258432",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Electrons (Sivey Remix) - Rynsa Man https://t.co/VouaDCggjj #beats1",FALSE,0,NA,2015-07-19 16:56:59,FALSE,NA,"622812389763846144",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Antidote - Travi$ Scott #beats1",FALSE,1,NA,2015-07-19 16:54:59,FALSE,NA,"622811886124466180",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Gravity (feat. G Eazy) - The Code https://t.co/sYkefbf9fT #beats1",FALSE,0,NA,2015-07-19 16:52:14,FALSE,NA,"622811193628041217",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Lonely Town (feat. Dirg Gerner) - Flako https://t.co/I7XHdftizv #beats1",FALSE,0,NA,2015-07-19 16:50:29,FALSE,NA,"622810752643125250",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Close &amp; Untitled -  RODDYROD #beats1",FALSE,0,NA,2015-07-19 16:48:14,FALSE,NA,"622810185837510660",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Tiden Flyver - Boom Clap Bachelors https://t.co/gnELwAdYhU #beats1",FALSE,0,NA,2015-07-19 16:45:29,FALSE,NA,"622809493420802048",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"I Ain't Mad At Cha - Vitamin String Quartet https://t.co/n8Y1oSM2M5 #beats1",FALSE,0,NA,2015-07-19 16:43:59,FALSE,NA,"622809115811835904",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Late (Hidden Track) - Kanye West https://t.co/7RtwoKmPYa #beats1",FALSE,0,NA,2015-07-19 16:41:44,FALSE,NA,"622808551677919232",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Break You Off (feat. Musiq Soulchild, Musiq) - The Roots https://t.co/CiBrt9RZ8Y #beats1",FALSE,1,NA,2015-07-19 16:38:28,FALSE,NA,"622807730655465472",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Wet Dreamz - J. Cole https://t.co/VQ05HpyAvy #beats1",FALSE,0,NA,2015-07-19 16:34:58,FALSE,NA,"622806849570668544",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Db Grover (feat. Dak) - Dibia$E https://t.co/5Ikf7Vj5uC #beats1",FALSE,0,NA,2015-07-19 16:32:28,FALSE,NA,"622806220336955392",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"T&amp;A - 14KT https://t.co/hDOIcbuj19 #beats1",FALSE,0,NA,2015-07-19 16:30:58,FALSE,NA,"622805842673442817",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Spaceship - Kanye West, GLC &amp; Consequence https://t.co/o8QVA9m0Ko #beats1",FALSE,0,NA,2015-07-19 16:25:58,FALSE,NA,"622804583958585344",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Distant Lover - Marvin Gaye https://t.co/KG1tsl2NND #beats1",FALSE,0,NA,2015-07-19 16:23:44,FALSE,NA,"622804019560480768",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"A Tribute to Dilla - J. Rawls https://t.co/AL2mVtGlld #beats1",FALSE,0,NA,2015-07-19 16:21:29,FALSE,NA,"622803453551755264",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Left &amp; Right (Freddie Joachim Remix) - D'Angelo #beats1",FALSE,0,NA,2015-07-19 16:17:58,FALSE,NA,"622802569442775040",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Touch feat. Kaleem Taylor - The Code #beats1",FALSE,0,NA,2015-07-19 16:13:44,FALSE,NA,"622801502915178496",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Suncity - Dibia$E https://t.co/vmfJNOYRGv #beats1",FALSE,0,NA,2015-07-19 16:11:58,FALSE,NA,"622801058868408321",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"The Return - The Big Payback https://t.co/9YAWuFyhOI #beats1",FALSE,0,NA,2015-07-19 16:10:43,FALSE,NA,"622800743989387264",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Anxious for the Legend (Sango Edit) - Ginuwine / Drake #beats1",FALSE,2,NA,2015-07-19 16:05:57,FALSE,NA,"622799548042346496",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",1,FALSE,FALSE,NA,NA
"Tinted Glass - Network #beats1",FALSE,0,NA,2015-07-19 16:05:12,FALSE,NA,"622799359181258752",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Cannabis and Karaoke - SiR https://t.co/VHAR6EWAWS #beats1",FALSE,0,NA,2015-07-19 16:02:42,FALSE,NA,"622798729649721344",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
"Now up on @Beats1: Soulection https://t.co/Z6xpau4n0Y",FALSE,0,NA,2015-07-19 16:00:08,FALSE,NA,"622798083726934016",NA,"<a href=""http://callumj.com"" rel=""nofollow"">Personal-Beats1</a>","Beats1Plays",0,FALSE,FALSE,NA,NA
